49595, -0.070241, 0.573709, 0.787308, 0.214642, 164.0066, -20.9092, 110.8083
49600, -0.070302, 0.573700, 0.787277, 0.214758, 163.9987, -20.9226, 110.8105
49605, -0.070447, 0.573739, 0.787224, 0.214801, 164.0049, -20.9403, 110.8045
49610, -0.070575, 0.573754, 0.787206, 0.214784, 164.0153, -20.9516, 110.8014
49615, -0.070599, 0.573856, 0.787143, 0.214735, 164.0245, -20.9526, 110.7859
49620, -0.070576, 0.573952, 0.787082, 0.214710, 164.0281, -20.9507, 110.7716
49625, -0.070666, 0.573678, 0.787276, 0.214699, 164.0278, -20.9531, 110.8114
49630, -0.070795, 0.573415, 0.787447, 0.214734, 164.0256, -20.9625, 110.8501
49635, -0.070930, 0.573317, 0.787514, 0.214707, 164.0345, -20.9717, 110.8637
49640, -0.071051, 0.573207, 0.787614, 0.214593, 164.0508, -20.9733, 110.8782
49644, -0.071127, 0.573107, 0.787724, 0.214430, 164.0695, -20.9676, 110.8909
49649, -0.071190, 0.572994, 0.787833, 0.214309, 164.0827, -20.9632, 110.9061
49654, -0.071238, 0.572895, 0.787903, 0.214302, 164.0839, -20.9653, 110.9205
49659, -0.071277, 0.572785, 0.787959, 0.214377, 164.0759, -20.9719, 110.9373
49664, -0.071368, 0.572697, 0.787993, 0.214458, 164.0714, -20.9845, 110.9507
49669, -0.071492, 0.572623, 0.788036, 0.214454, 164.0778, -20.9945, 110.9610
49674, -0.071596, 0.572534, 0.788107, 0.214398, 164.0878, -20.9990, 110.9731
49679, -0.071622, 0.572465, 0.788153, 0.214404, 164.0871, -21.0005, 110.9832
49684, -0.071581, 0.572388, 0.788191, 0.214482, 164.0745, -21.0003, 110.9955
49689, -0.071568, 0.572283, 0.788244, 0.214572, 164.0618, -21.0031, 111.0120
49694, -0.071620, 0.572188, 0.788288, 0.214646, 164.0552, -21.0112, 111.0265
49699, -0.071692, 0.572146, 0.788301, 0.214689, 164.0545, -21.0202, 111.0328
49704, -0.071755, 0.572082, 0.788335, 0.214713, 164.0543, -21.0265, 111.0422
49709, -0.071786, 0.571911, 0.788451, 0.214731, 164.0500, -21.0274, 111.0674
49714, -0.071779, 0.571725, 0.788567, 0.214802, 164.0374, -21.0278, 111.0956
49719, -0.071761, 0.571580, 0.788645, 0.214910, 164.0215, -21.0305, 111.1182
49724, -0.071751, 0.571437, 0.788710, 0.215052, 164.0027, -21.0363, 111.1407
49729, -0.071725, 0.571194, 0.788854, 0.215178, 163.9818, -21.0374, 111.1779
49733, -0.071675, 0.570952, 0.789006, 0.215283, 163.9614, -21.0350, 111.2150
49738, -0.071622, 0.570790, 0.789095, 0.215403, 163.9416, -21.0346, 111.2402
49743, -0.071555, 0.570639, 0.789186, 0.215491, 163.9244, -21.0312, 111.2636
49748, -0.071463, 0.570417, 0.789333, 0.215573, 163.9042, -21.0234, 111.2976
49753, -0.071358, 0.570271, 0.789439, 0.215603, 163.8904, -21.0125, 111.3199
49758, -0.071199, 0.570205, 0.789520, 0.215533, 163.8854, -20.9911, 111.3296
49763, -0.070861, 0.570035, 0.789580, 0.215873, 163.8248, -20.9781, 111.3595
49768, -0.070381, 0.569807, 0.789683, 0.216256, 163.7490, -20.9532, 111.3989
49773, -0.070015, 0.569638, 0.789705, 0.216740, 163.6720, -20.9472, 111.4302
49778, -0.069692, 0.569499, 0.789771, 0.216967, 163.6246, -20.9287, 111.4542
49783, -0.069523, 0.569378, 0.789829, 0.217129, 163.5941, -20.9209, 111.4743
49788, -0.069467, 0.569271, 0.789898, 0.217176, 163.5829, -20.9166, 111.4908
49793, -0.069471, 0.569125, 0.789994, 0.217209, 163.5760, -20.9162, 111.5126
49798, -0.069554, 0.568991, 0.790103, 0.217140, 163.5847, -20.9167, 111.5313
49803, -0.069656, 0.568825, 0.790243, 0.217031, 163.5979, -20.9158, 111.5542
49808, -0.069614, 0.569067, 0.790058, 0.217085, 163.5961, -20.9203, 111.5194
49813, -0.069619, 0.569374, 0.789820, 0.217142, 163.5988, -20.9309, 111.4747
49817, -0.069743, 0.569414, 0.789809, 0.217041, 163.6181, -20.9369, 111.4674
49822, -0.069716, 0.569270, 0.789833, 0.217337, 163.5827, -20.9514, 111.4916
49828, -0.069500, 0.569127, 0.789883, 0.217599, 163.5385, -20.9453, 111.5162
49832, -0.069377, 0.568998, 0.789884, 0.217972, 163.4894, -20.9560, 111.5395
49837, -0.069244, 0.569015, 0.789824, 0.218186, 163.4597, -20.9580, 111.5396
49842, -0.069140, 0.568996, 0.789778, 0.218435, 163.4274, -20.9644, 111.5452
49847, -0.069113, 0.568770, 0.789861, 0.218733, 163.3894, -20.9772, 111.5817
49852, -0.069075, 0.568571, 0.789937, 0.218989, 163.3557, -20.9867, 111.6137
