41924, -0.065093, 0.898268, 0.401722, 0.155320, 179.5198, -19.3499, 48.1189
41929, -0.065154, 0.898283, 0.401701, 0.155265, 179.5298, -19.3471, 48.1143
41934, -0.065246, 0.898292, 0.401676, 0.155237, 179.5418, -19.3484, 48.1091
41939, -0.065316, 0.898301, 0.401649, 0.155223, 179.5508, -19.3503, 48.1044
41944, -0.065394, 0.898313, 0.401624, 0.155185, 179.5618, -19.3499, 48.0993
41949, -0.065471, 0.898324, 0.401599, 0.155154, 179.5723, -19.3504, 48.0943
41954, -0.065557, 0.898333, 0.401574, 0.155133, 179.5834, -19.3522, 48.0894
41959, -0.065615, 0.898346, 0.401549, 0.155099, 179.5920, -19.3514, 48.0847
41964, -0.065676, 0.898356, 0.401529, 0.155066, 179.6007, -19.3507, 48.0805
41969, -0.065761, 0.898365, 0.401505, 0.155037, 179.6121, -19.3517, 48.0756
41974, -0.065863, 0.898377, 0.401476, 0.155003, 179.6256, -19.3530, 48.0697
41979, -0.065959, 0.898389, 0.401444, 0.154977, 179.6381, -19.3547, 48.0636
41984, -0.066039, 0.898397, 0.401419, 0.154955, 179.6485, -19.3562, 48.0588
41989, -0.066110, 0.898409, 0.401395, 0.154922, 179.6585, -19.3561, 48.0540
41994, -0.066186, 0.898420, 0.401369, 0.154888, 179.6691, -19.3562, 48.0490
41998, -0.066264, 0.898432, 0.401344, 0.154855, 179.6799, -19.3564, 48.0440
42003, -0.066350, 0.898443, 0.401318, 0.154824, 179.6914, -19.3571, 48.0386
42008, -0.066431, 0.898453, 0.401294, 0.154792, 179.7024, -19.3576, 48.0338
42013, -0.066517, 0.898465, 0.401267, 0.154753, 179.7144, -19.3575, 48.0283
42018, -0.066585, 0.898481, 0.401235, 0.154712, 179.7247, -19.3564, 48.0224
42023, -0.066640, 0.898500, 0.401204, 0.154664, 179.7338, -19.3540, 48.0166
42028, -0.066705, 0.898516, 0.401175, 0.154612, 179.7442, -19.3516, 48.0110
42033, -0.066775, 0.898531, 0.401144, 0.154577, 179.7543, -19.3511, 48.0053
42038, -0.066859, 0.898545, 0.401112, 0.154546, 179.7658, -19.3519, 47.9993
42043, -0.066959, 0.898558, 0.401070, 0.154536, 179.7781, -19.3556, 47.9921
42048, -0.067056, 0.898566, 0.401033, 0.154543, 179.7892, -19.3609, 47.9859
42053, -0.067146, 0.898576, 0.400996, 0.154541, 179.8000, -19.3649, 47.9797
42058, -0.067245, 0.898588, 0.400958, 0.154523, 179.8126, -19.3677, 47.9729
42063, -0.067329, 0.898606, 0.400915, 0.154496, 179.8241, -19.3689, 47.9656
42068, -0.067393, 0.898623, 0.400883, 0.154449, 179.8342, -19.3670, 47.9597
42073, -0.067465, 0.898640, 0.400846, 0.154420, 179.8444, -19.3672, 47.9532
42078, -0.067523, 0.898651, 0.400817, 0.154404, 179.8522, -19.3684, 47.9483
42083, -0.067595, 0.898663, 0.400785, 0.154384, 179.8618, -19.3696, 47.9427
42088, -0.067680, 0.898677, 0.400749, 0.154358, 179.8732, -19.3709, 47.9363
42092, -0.067781, 0.898687, 0.400717, 0.154341, 179.8858, -19.3738, 47.9303
42097, -0.067880, 0.898700, 0.400682, 0.154314, 179.8987, -19.3756, 47.9238
42102, -0.067976, 0.898713, 0.400648, 0.154279, 179.9118, -19.3765, 47.9173
42107, -0.068064, 0.898724, 0.400618, 0.154258, 179.9231, -19.3784, 47.9116
42112, -0.068145, 0.898733, 0.400588, 0.154248, 179.9332, -19.3813, 47.9064
42117, -0.068228, 0.898743, 0.400560, 0.154223, 179.9441, -19.3825, 47.9010
42122, -0.068302, 0.898757, 0.400528, 0.154197, 179.9543, -19.3832, 47.8952
42127, -0.068380, 0.898766, 0.400501, 0.154174, 179.9646, -19.3845, 47.8901
42132, -0.068468, 0.898777, 0.400471, 0.154150, 179.9762, -19.3860, 47.8845
42137, -0.068569, 0.898792, 0.400434, 0.154116, 179.9897, -19.3872, 47.8776
42142, -0.068690, 0.898806, 0.400395, 0.154083, -179.9944, -19.3895, 47.8700
42147, -0.068822, 0.898816, 0.400361, 0.154053, -179.9778, -19.3926, 47.8631
42152, -0.068949, 0.898827, 0.400325, 0.154025, -179.9617, -19.3955, 47.8561
42157, -0.069079, 0.898838, 0.400287, 0.154003, -179.9455, -19.3993, 47.8487
42162, -0.069222, 0.898847, 0.400251, 0.153975, -179.9277, -19.4031, 47.8414
42167, -0.069362, 0.898858, 0.400215, 0.153945, -179.9100, -19.4066, 47.8340
42172, -0.069509, 0.898869, 0.400179, 0.153905, -179.8911, -19.4092, 47.8265
42176, -0.069654, 0.898880, 0.400143, 0.153870, -179.8726, -19.4123, 47.8190
42181, -0.069795, 0.898890, 0.400107, 0.153840, -179.8549, -19.4158, 47.8116
42186, -0.069947, 0.898901, 0.400070, 0.153803, -179.8356, -19.4191, 47.8040
42191, -0.070079, 0.898911, 0.400038, 0.153768, -179.8186, -19.4215, 47.7971
42196, -0.070214, 0.898923, 0.400003, 0.153728, -179.8011, -19.4236, 47.7899
42201, -0.070337, 0.898935, 0.399972, 0.153683, -179.7846, -19.4246, 47.7832
42206, -0.070463, 0.898947, 0.399941, 0.153637, -179.7677, -19.4257, 47.7764
