20994, 0.007377, 0.386254, 0.915986, 0.091382, 169.9468, -3.2721, 134.4208
20999, 0.006624, 0.386852, 0.915659, 0.092184, 169.8965, -3.3935, 134.3546
21004, 0.005760, 0.387220, 0.915427, 0.092996, 169.8494, -3.5244, 134.3180
21009, 0.004762, 0.387616, 0.915174, 0.093888, 169.7998, -3.6733, 134.2793
21014, 0.003623, 0.388083, 0.914881, 0.094857, 169.7485, -3.8415, 134.2331
21019, 0.002345, 0.388587, 0.914564, 0.095887, 169.6971, -4.0273, 134.1838
21024, 0.000924, 0.389167, 0.914204, 0.096991, 169.6446, -4.2324, 134.1262
21029, -0.000631, 0.389784, 0.913818, 0.098140, 169.5937, -4.4540, 134.0652
21034, -0.002308, 0.390406, 0.913424, 0.099305, 169.5465, -4.6895, 134.0047
21039, -0.004099, 0.391074, 0.913004, 0.100482, 169.5037, -4.9379, 133.9392
21044, -0.006013, 0.391843, 0.912529, 0.101695, 169.4633, -5.2022, 133.8620
21049, -0.008013, 0.392635, 0.912036, 0.102911, 169.4268, -5.4760, 133.7823
21054, -0.010071, 0.393480, 0.911516, 0.104101, 169.3962, -5.7555, 133.6962
21059, -0.012208, 0.394282, 0.911016, 0.105216, 169.3774, -6.0394, 133.6155
21063, -0.014443, 0.395140, 0.910487, 0.106287, 169.3683, -6.3324, 133.5279
21068, -0.016753, 0.396173, 0.909871, 0.107367, 169.3633, -6.6358, 133.4184
21073, -0.019113, 0.397208, 0.909253, 0.108380, 169.3682, -6.9415, 133.3082
21078, -0.021489, 0.398246, 0.908633, 0.109325, 169.3817, -7.2458, 133.1969
21083, -0.023878, 0.399275, 0.908018, 0.110183, 169.4055, -7.5476, 133.0857
21088, -0.026266, 0.400141, 0.907483, 0.110907, 169.4429, -7.8413, 132.9937
21093, -0.028621, 0.400993, 0.906958, 0.111533, 169.4895, -8.1268, 132.9020
21098, -0.030908, 0.402020, 0.906358, 0.112110, 169.5403, -8.4049, 132.7870
21103, -0.033080, 0.403035, 0.905771, 0.112579, 169.5980, -8.6659, 132.6714
21108, -0.035090, 0.404055, 0.905195, 0.112953, 169.6591, -8.9055, 132.5535
21113, -0.036891, 0.405054, 0.904642, 0.113224, 169.7220, -9.1182, 132.4358
21118, -0.038409, 0.406017, 0.904125, 0.113404, 169.7818, -9.2964, 132.3208
21123, -0.039608, 0.406962, 0.903637, 0.113499, 169.8362, -9.4370, 132.2057
21128, -0.040448, 0.408044, 0.903102, 0.113568, 169.8787, -9.5402, 132.0715
21133, -0.040919, 0.409122, 0.902591, 0.113584, 169.9100, -9.6022, 131.9361
21138, -0.041025, 0.410084, 0.902155, 0.113541, 169.9298, -9.6218, 131.8138
21143, -0.040764, 0.411065, 0.901726, 0.113499, 169.9327, -9.6034, 131.6878
21147, -0.040151, 0.412251, 0.901211, 0.113502, 169.9166, -9.5525, 131.5349
21152, -0.039223, 0.413460, 0.900695, 0.113530, 169.8832, -9.4703, 131.3781
21157, -0.038027, 0.414496, 0.900272, 0.113510, 169.8404, -9.3560, 131.2419
21162, -0.036603, 0.415537, 0.899855, 0.113481, 169.7876, -9.2177, 131.1041
21167, -0.034978, 0.416656, 0.899406, 0.113451, 169.7261, -9.0594, 130.9553
21172, -0.033171, 0.417743, 0.898977, 0.113394, 169.6580, -8.8807, 130.8094
21177, -0.031186, 0.418848, 0.898543, 0.113320, 169.5830, -8.6832, 130.6599
21182, -0.029047, 0.419895, 0.898138, 0.113226, 169.5019, -8.4683, 130.5166
21187, -0.026780, 0.420598, 0.897905, 0.113027, 169.4220, -8.2312, 130.4153
21192, -0.024402, 0.421239, 0.897696, 0.112839, 169.3348, -7.9828, 130.3209
21197, -0.021938, 0.422204, 0.897311, 0.112794, 169.2307, -7.7364, 130.1848
