12511, 0.951271, 0.202931, 0.063308, -0.223294, 21.4729, 12.1852, -24.1002
12516, 0.951219, 0.202946, 0.063290, -0.223507, 21.4724, 12.1882, -24.1254
12520, 0.951162, 0.202955, 0.063310, -0.223738, 21.4703, 12.1958, -24.1521
12524, 0.951104, 0.202972, 0.063314, -0.223966, 21.4694, 12.2017, -24.1786
12529, 0.951050, 0.203022, 0.063329, -0.224146, 21.4728, 12.2086, -24.1989
12533, 0.951006, 0.203053, 0.063307, -0.224312, 21.4747, 12.2106, -24.2185
12538, 0.950961, 0.203078, 0.063301, -0.224480, 21.4757, 12.2143, -24.2380
12542, 0.950912, 0.203112, 0.063320, -0.224650, 21.4773, 12.2210, -24.2573
12547, 0.950865, 0.203145, 0.063319, -0.224820, 21.4790, 12.2253, -24.2769
12551, 0.950815, 0.203192, 0.063314, -0.224989, 21.4826, 12.2298, -24.2963
12556, 0.950772, 0.203196, 0.063322, -0.225165, 21.4807, 12.2346, -24.3168
12560, 0.950721, 0.203221, 0.063311, -0.225360, 21.4815, 12.2383, -24.3396
12564, 0.950673, 0.203231, 0.063295, -0.225560, 21.4805, 12.2411, -24.3633
12569, 0.950625, 0.203244, 0.063261, -0.225757, 21.4804, 12.2421, -24.3869
12573, 0.950586, 0.203266, 0.063268, -0.225899, 21.4811, 12.2466, -24.4033
12578, 0.950552, 0.203265, 0.063296, -0.226036, 21.4788, 12.2526, -24.4189
12582, 0.950520, 0.203268, 0.063307, -0.226166, 21.4773, 12.2568, -24.4340
12586, 0.950475, 0.203269, 0.063328, -0.226346, 21.4747, 12.2631, -24.4548
12591, 0.950429, 0.203278, 0.063333, -0.226530, 21.4734, 12.2679, -24.4763
12595, 0.950385, 0.203277, 0.063326, -0.226715, 21.4712, 12.2713, -24.4982
12599, 0.950352, 0.203272, 0.063317, -0.226863, 21.4690, 12.2734, -24.5157
12604, 0.950317, 0.203279, 0.063318, -0.227003, 21.4681, 12.2768, -24.5321
12608, 0.950282, 0.203289, 0.063319, -0.227141, 21.4676, 12.2802, -24.5482
12613, 0.950245, 0.203298, 0.063333, -0.227281, 21.4666, 12.2850, -24.5644
12617, 0.950204, 0.203316, 0.063327, -0.227439, 21.4669, 12.2884, -24.5829
12621, 0.950164, 0.203337, 0.063297, -0.227597, 21.4680, 12.2890, -24.6017
12626, 0.950121, 0.203353, 0.063289, -0.227760, 21.4681, 12.2921, -24.6209
12631, 0.950080, 0.203371, 0.063301, -0.227915, 21.4679, 12.2973, -24.6387
12635, 0.950035, 0.203408, 0.063316, -0.228065, 21.4701, 12.3033, -24.6557
12639, 0.949997, 0.203404, 0.063334, -0.228220, 21.4674, 12.3086, -24.6737
12644, 0.949953, 0.203417, 0.063317, -0.228395, 21.4671, 12.3109, -24.6944
12648, 0.949909, 0.203426, 0.063296, -0.228575, 21.4664, 12.3127, -24.7159
12652, 0.949863, 0.203432, 0.063296, -0.228760, 21.4648, 12.3170, -24.7376
12657, 0.949807, 0.203474, 0.063275, -0.228963, 21.4676, 12.3202, -24.7614
12661, 0.949758, 0.203480, 0.063231, -0.229171, 21.4668, 12.3200, -24.7865
12666, 0.949708, 0.203476, 0.063217, -0.229387, 21.4640, 12.3232, -24.8122
12670, 0.949673, 0.203508, 0.063232, -0.229499, 21.4659, 12.3281, -24.8247
12674, 0.949649, 0.203516, 0.063233, -0.229589, 21.4657, 12.3304, -24.8353
12679, 0.949627, 0.203521, 0.063232, -0.229675, 21.4653, 12.3323, -24.8454
12683, 0.949602, 0.203535, 0.063250, -0.229763, 21.4654, 12.3365, -24.8553
12688, 0.949554, 0.203535, 0.063246, -0.229964, 21.4631, 12.3405, -24.8790
12692, 0.949499, 0.203540, 0.063233, -0.230186, 21.4613, 12.3442, -24.9053
12696, 0.949440, 0.203567, 0.063224, -0.230410, 21.4617, 12.3488, -24.9315
12701, 0.949395, 0.203570, 0.063195, -0.230601, 21.4604, 12.3499, -24.9545
12706, 0.949345, 0.203583, 0.063203, -0.230791, 21.4594, 12.3553, -24.9765
12710, 0.949296, 0.203593, 0.063213, -0.230980, 21.4580, 12.3609, -24.9985
12714, 0.949242, 0.203610, 0.063204, -0.231191, 21.4576, 12.3649, -25.0234
12719, 0.949187, 0.203626, 0.063188, -0.231407, 21.4572, 12.3684, -25.0489
12723, 0.949130, 0.203661, 0.063153, -0.231618, 21.4594, 12.3700, -25.0739
12727, 0.949070, 0.203692, 0.063143, -0.231837, 21.4605, 12.3745, -25.0996
12732, 0.949015, 0.203700, 0.063131, -0.232060, 21.4590, 12.3783, -25.1259
12736, 0.948957, 0.203714, 0.063129, -0.232283, 21.4578, 12.3834, -25.1522
12741, 0.948908, 0.203721, 0.063115, -0.232481, 21.4565, 12.3864, -25.1756
12745, 0.948862, 0.203728, 0.063083, -0.232670, 21.4557, 12.3872, -25.1984
12749, 0.948828, 0.203702, 0.063004, -0.232853, 21.4521, 12.3818, -25.2216
12754, 0.948777, 0.203726, 0.062996, -0.233043, 21.4527, 12.3858, -25.2438
12758, 0.948740, 0.203725, 0.062962, -0.233205, 21.4513, 12.3855, -25.2635
12763, 0.948703, 0.203716, 0.062950, -0.233366, 21.4485, 12.3875, -25.2829
12767, 0.948683, 0.203733, 0.062933, -0.233523, 21.4494, 12.3897, -25.3019
12771, 0.948629, 0.203736, 0.062913, -0.233744, 21.4475, 12.3925, -25.3283
