50604, 0.186304, 0.316746, -0.925256, -0.074107, 164.3834, -17.3262, -139.6790
50609, 0.186500, 0.316609, -0.925288, -0.073807, 164.4104, -17.3613, -139.6948
50614, 0.186667, 0.316470, -0.925334, -0.073398, 164.4508, -17.3977, -139.7132
50619, 0.186751, 0.316461, -0.925331, -0.073252, 164.4633, -17.4126, -139.7140
50624, 0.186939, 0.316454, -0.925306, -0.073118, 164.4696, -17.4381, -139.7112
50629, 0.187085, 0.316497, -0.925267, -0.073056, 164.4688, -17.4554, -139.7023
50634, 0.187155, 0.316537, -0.925236, -0.073102, 164.4596, -17.4604, -139.6946
50639, 0.187280, 0.316447, -0.925251, -0.072982, 164.4688, -17.4800, -139.7038
50643, 0.187358, 0.316383, -0.925266, -0.072873, 164.4786, -17.4936, -139.7112
50648, 0.187269, 0.316509, -0.925221, -0.073113, 164.4535, -17.4725, -139.6944
50653, 0.187315, 0.316645, -0.925150, -0.073305, 164.4272, -17.4675, -139.6732
50658, 0.187631, 0.316608, -0.925115, -0.073101, 164.4358, -17.5100, -139.6714
50663, 0.187834, 0.316556, -0.925099, -0.073000, 164.4384, -17.5365, -139.6732
50668, 0.187871, 0.316487, -0.925112, -0.073048, 164.4327, -17.5396, -139.6800
50673, 0.187773, 0.316412, -0.925147, -0.073181, 164.4239, -17.5251, -139.6903
50678, 0.187614, 0.316401, -0.925163, -0.073431, 164.4035, -17.4984, -139.6927
50683, 0.187646, 0.316367, -0.925168, -0.073434, 164.4023, -17.5023, -139.6960
50688, 0.187810, 0.316314, -0.925172, -0.073188, 164.4232, -17.5305, -139.7014
50693, 0.187979, 0.316218, -0.925200, -0.072822, 164.4579, -17.5646, -139.7137
50698, 0.188068, 0.316087, -0.925251, -0.072512, 164.4909, -17.5886, -139.7321
50703, 0.188042, 0.315954, -0.925315, -0.072344, 164.5135, -17.5946, -139.7520
50708, 0.188119, 0.315703, -0.925412, -0.072000, 164.5532, -17.6207, -139.7863
50713, 0.188199, 0.315470, -0.925502, -0.071647, 164.5934, -17.6470, -139.8182
50718, 0.188357, 0.315278, -0.925570, -0.071191, 164.6407, -17.6851, -139.8444
50723, 0.188633, 0.315077, -0.925633, -0.070542, 164.7043, -17.7436, -139.8712
50728, 0.188974, 0.314865, -0.925689, -0.069838, 164.7712, -17.8113, -139.8982
