10557, 0.468044, 0.499244, -0.366153, 0.627893, 1.8469, -75.8585, 104.3019
10562, 0.468025, 0.499264, -0.366229, 0.627847, 1.8332, -75.8670, 104.3103
10567, 0.468024, 0.499274, -0.366303, 0.627797, 1.8223, -75.8742, 104.3141
10572, 0.468029, 0.499283, -0.366370, 0.627747, 1.8148, -75.8807, 104.3146
10577, 0.468023, 0.499294, -0.366424, 0.627710, 1.8068, -75.8865, 104.3179
10582, 0.468017, 0.499309, -0.366484, 0.627669, 1.7987, -75.8930, 104.3209
10587, 0.468067, 0.499292, -0.366558, 0.627602, 1.7966, -75.8972, 104.3105
10592, 0.468116, 0.499280, -0.366636, 0.627529, 1.7956, -75.9022, 104.2987
10597, 0.468183, 0.499259, -0.366721, 0.627446, 1.7968, -75.9068, 104.2820
10602, 0.468250, 0.499242, -0.366814, 0.627356, 1.7977, -75.9125, 104.2650
10607, 0.468286, 0.499248, -0.366913, 0.627266, 1.7947, -75.9213, 104.2545
10612, 0.468326, 0.499249, -0.367014, 0.627175, 1.7911, -75.9298, 104.2438
